dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,257.157684,242.408830,230.705433,54.172845,-100.000000,0.000000,5.064823
0.010000,257.338919,241.903636,231.242162,53.172845,-100.000000,0.000000,5.048869
0.010000,257.508965,241.405120,231.768890,52.172845,-100.000000,0.000000,5.033397
0.010000,257.668318,240.913576,232.285619,51.172845,-100.000000,0.000000,5.018407
0.010000,257.817457,240.429299,232.792347,50.172845,-100.000000,0.000000,5.003897
0.010000,257.956864,239.952540,233.289075,49.172845,-100.000000,0.000000,4.989861
0.010000,258.087005,239.483534,233.775804,48.172845,-100.000000,0.000000,4.976295
0.010000,258.208335,239.022511,234.252532,47.172845,-100.000000,-0.000000,4.963193
0.010000,258.321300,238.569664,234.719261,46.172845,-100.000000,0.000000,4.950546
0.010000,258.426330,238.125182,235.175989,45.172845,-100.000000,0.000000,4.938346
0.010000,258.523846,237.689229,235.622718,44.172845,-100.000000,0.000000,4.926584
0.010000,258.614252,237.261963,236.059446,43.172845,-100.000000,0.000000,4.915251
0.010000,258.697938,236.843523,236.486175,42.172845,-100.000000,0.000000,4.904337
0.010000,258.775284,236.434030,236.902903,41.172845,-100.000000,0.000000,4.893831
0.010000,258.846648,236.033621,237.309631,40.172845,-100.000000,0.000000,4.883724
0.010000,258.912384,235.642380,237.706360,39.172845,-100.000000,-0.000000,4.874005
0.010000,258.972826,235.260405,238.093088,38.172845,-100.000000,0.000000,4.864664
0.010000,259.028296,234.887785,238.469817,37.172845,-100.000000,-0.000000,4.855691
0.010000,259.079101,234.524593,238.836545,36.172845,-100.000000,0.000000,4.847075
0.010000,259.125538,234.170894,239.193274,35.172845,-100.000000,0.000000,4.838807
0.010000,259.167886,233.826770,239.540002,34.172845,-100.000000,0.000000,4.830877
0.010000,259.206417,233.492255,239.876731,33.172845,-100.000000,0.000000,4.823276
0.010000,259.241388,233.167402,240.203459,32.172845,-100.000000,0.000000,4.815993
0.010000,259.273043,232.852261,240.520187,31.172845,-100.000000,0.000000,4.809021
0.010000,259.301616,232.546870,240.826916,30.172845,-100.000000,0.000000,4.802351
0.010000,259.327330,232.251254,241.123644,29.172845,-100.000000,0.000000,4.795974
0.010000,259.350396,231.965456,241.410373,28.172845,-100.000000,0.000000,4.789883
0.010000,259.371016,231.689495,241.687101,27.172845,-100.000000,0.000000,4.784069
0.010000,259.389380,231.423406,241.953830,26.172845,-100.000000,-0.000000,4.778526
0.010000,259.405669,231.167196,242.210558,25.172845,-100.000000,0.000000,4.773246
0.010000,259.420055,230.920888,242.457287,24.172845,-100.000000,0.000000,4.768222
0.010000,259.432700,230.684497,242.694015,23.172845,-100.000000,0.000000,4.763449
0.010000,259.443759,230.458032,242.920744,22.172845,-100.000000,0.000000,4.758919
0.010000,259.453374,230.241521,243.137472,21.172845,-100.000000,0.000000,4.754629
0.010000,259.461684,230.034958,243.344200,20.172845,-100.000000,0.000000,4.750571
0.010000,259.468817,229.838365,243.540929,19.172845,-100.000000,0.000000,4.746741
0.010000,259.474893,229.651732,243.727657,18.172845,-100.000000,0.000000,4.743133
0.010000,259.480026,229.475075,243.904386,17.172845,-100.000000,0.000000,4.739744
0.010000,259.484321,229.308403,244.071114,16.172845,-100.000000,0.000000,4.736570
0.010000,259.487878,229.151720,244.227843,15.172845,-100.000000,0.000000,4.733605
0.010000,259.490788,229.005021,244.374571,14.172845,-100.000000,0.000000,4.730846
0.010000,259.493137,228.868300,244.511300,13.172845,-100.000000,0.000000,4.728290
0.010000,259.495003,228.741599,244.638028,12.172845,-100.000000,-0.000000,4.725935
0.010000,259.496458,228.624875,244.754756,11.172845,-100.000000,0.000000,4.723775
0.010000,259.497568,228.518142,244.861485,10.172845,-100.000000,-0.000000,4.721809
0.010000,259.498393,228.421424,244.958213,9.172845,-100.000000,0.000000,4.720036
0.010000,259.498988,228.334698,245.044942,8.172845,-100.000000,0.000000,4.718451
0.010000,259.499399,228.257964,245.121670,7.172845,-100.000000,0.000000,4.717054
0.010000,259.499670,228.191245,245.188399,6.172845,-100.000000,0.000000,4.715843
0.010000,259.499837,228.134523,245.245127,5.172845,-100.000000,0.000000,4.714816
0.010000,259.499931,228.087779,245.291856,4.172845,-100.000000,0.000000,4.713971
0.010000,259.499977,228.051066,245.328584,3.172845,-100.000000,0.000000,4.713309
0.010000,259.499995,228.024335,245.355312,2.172845,-100.000000,0.000000,4.712827
0.010000,259.499999,228.007598,245.372041,1.172845,-100.000000,0.000000,4.712526
0.010000,259.500000,228.000865,245.378769,0.172845,-100.000000,0.000000,4.712405
0.010000,259.500000,228.000000,245.379634,0.000000,-17.284479,8271.552073,4.712389
0.010000,259.500000,228.000000,245.379634,0.000000,0.000000,1728.447927,4.712389
