dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,257.568262,85.874133,227.875952,43.383975,-100.000000,0.000000,1.110767
0.010000,257.753665,86.260810,228.304792,42.383975,-100.000000,0.000000,1.136597
0.010000,257.925087,86.642948,228.723632,41.383975,-100.000000,0.000000,1.161596
0.010000,258.083205,87.019963,229.132471,40.383975,-100.000000,0.000000,1.185726
0.010000,258.228701,87.391307,229.531311,39.383975,-100.000000,0.000000,1.208962
0.010000,258.362265,87.756480,229.920151,38.383975,-100.000000,0.000000,1.231288
0.010000,258.484583,88.115021,230.298991,37.383975,-100.000000,0.000000,1.252699
0.010000,258.596333,88.466517,230.667830,36.383975,-100.000000,0.000000,1.273193
0.010000,258.698179,88.810594,231.026670,35.383975,-100.000000,0.000000,1.292780
0.010000,258.790767,89.146918,231.375510,34.383975,-100.000000,0.000000,1.311472
0.010000,258.874724,89.475185,231.714350,33.383975,-100.000000,0.000000,1.329285
0.010000,258.950653,89.795134,232.043189,32.383975,-100.000000,0.000000,1.346241
0.010000,259.019133,90.106530,232.362029,31.383975,-100.000000,0.000000,1.362362
0.010000,259.080717,90.409163,232.670869,30.383975,-100.000000,0.000000,1.377673
0.010000,259.135933,90.702854,232.969709,29.383975,-100.000000,0.000000,1.392200
0.010000,259.185281,90.987448,233.258548,28.383975,-100.000000,0.000000,1.405969
0.010000,259.229232,91.262797,233.537388,27.383975,-100.000000,0.000000,1.419008
0.010000,259.268238,91.528790,233.806228,26.383975,-100.000000,0.000000,1.431342
0.010000,259.302718,91.785327,234.065068,25.383975,-100.000000,-0.000000,1.442999
0.010000,259.333070,92.032302,234.313907,24.383975,-100.000000,0.000000,1.454003
0.010000,259.359666,92.269655,234.552747,23.383975,-100.000000,-0.000000,1.464380
0.010000,259.382858,92.497319,234.781587,22.383975,-100.000000,0.000000,1.474153
0.010000,259.402969,92.715227,235.000427,21.383975,-100.000000,0.000000,1.483345
0.010000,259.420309,92.923346,235.209266,20.383975,-100.000000,0.000000,1.491978
0.010000,259.435160,93.121629,235.408106,19.383975,-100.000000,0.000000,1.500073
0.010000,259.447789,93.310049,235.596946,18.383975,-100.000000,0.000000,1.507649
0.010000,259.458442,93.488567,235.775786,17.383975,-100.000000,0.000000,1.514723
0.010000,259.467348,93.657171,235.944625,16.383975,-100.000000,0.000000,1.521314
0.010000,259.474718,93.815840,236.103465,15.383975,-100.000000,0.000000,1.527437
0.010000,259.480747,93.964561,236.252305,14.383975,-100.000000,0.000000,1.533106
0.010000,259.485615,94.103315,236.391145,13.383975,-100.000000,0.000000,1.538337
0.010000,259.489487,94.232095,236.519984,12.383975,-100.000000,0.000000,1.543140
0.010000,259.492512,94.350900,236.638824,11.383975,-100.000000,0.000000,1.547529
0.010000,259.494827,94.459708,236.747664,10.383975,-100.000000,0.000000,1.551512
0.010000,259.496555,94.558536,236.846504,9.383975,-100.000000,-0.000000,1.555101
0.010000,259.497807,94.647368,236.935343,8.383975,-100.000000,0.000000,1.558303
0.010000,259.498681,94.726200,237.014183,7.383975,-100.000000,-0.000000,1.561126
0.010000,259.499262,94.795037,237.083023,6.383975,-100.000000,0.000000,1.563577
0.010000,259.499626,94.853875,237.141863,5.383975,-100.000000,-0.000000,1.565661
0.010000,259.499834,94.902716,237.190702,4.383975,-100.000000,0.000000,1.567384
0.010000,259.499940,94.941554,237.229542,3.383975,-100.000000,0.000000,1.568749
0.010000,259.499985,94.970394,237.258382,2.383975,-100.000000,0.000000,1.569761
0.010000,259.499998,94.989234,237.277222,1.383975,-100.000000,-0.000000,1.570420
0.010000,259.500000,94.998079,237.286062,0.383975,-100.000000,0.000000,1.570729
0.010000,259.500000,95.000000,237.287981,0.000000,-38.397517,6160.248289,1.570796
0.010000,259.500000,95.000000,237.287981,0.000000,0.000000,3839.751711,1.570796
